0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,Flight_Cancelled
-1.3261736420048857,0.9742757861477203,0.4964882726739772,-0.49795976402170006,1.506440690719133,0.4661139307416984,-0.8996752762503617,-0.9613670398967977,-0.8994612423543894,-0.8058372374312841,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,True
-1.3250189414023565,-0.7942072492818244,1.669677466074923,1.0966712124670044,1.0104114873213283,0.4661139307416984,-1.210018675877192,0.5097442789532727,-0.9956912045402749,0.7570965768289285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,True
-1.3238642407998273,-0.11522172114065767,1.0931965693175618,1.3866041172831325,1.0104114873213283,0.4661139307416984,-1.7409708165314361,-0.20787099853456656,-0.30118291950675147,-0.9149597755908652,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
-1.322709540197298,1.3331076593650617,-2.345461411340383,-0.9328591212458922,-0.9737053262698908,-1.2613002659539105,-1.135945693054952,1.2393196914633628,-0.21800406247189133,1.5664945233341863,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
-1.3215548395947687,-1.0197907843842517,0.729103371365544,-0.20802685920557198,1.0104114873213283,1.041918662973568,-0.9515081289707408,-0.1640168113120072,-1.1290173511128385,0.7333233920313041,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
-1.3204001389922395,-0.8637555789608354,0.7998992709673253,-1.3677584784700842,0.5143822839235235,-1.2613002659539105,-1.5316472900359068,-0.5547185022562351,0.377331905675746,0.42901512401344233,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True
-1.31924543838971,-0.9292727480906647,-0.2923803228887277,-1.2227920260620202,1.0104114873213283,-1.2613002659539105,1.282854248688467,0.18681740408374503,0.9969898476553286,-1.4158949826208134,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True
-1.3180907377871809,0.9977060350490632,1.265129468350459,-0.352993311613636,1.0104114873213283,-1.2613002659539105,1.3329461506304519,0.9403134454459763,-0.7779485659948756,-0.32618523882055556,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
-1.3169360371846515,-1.2033522604919427,0.3043279737548568,0.9517047600589403,0.018353080525718737,-0.6854955337220409,1.4221440734167663,-0.746082456650446,1.6107274195672052,0.030530942346587642,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,True
-1.3157813365821223,-1.2310957814376482,-1.961140813502142,-0.9328591212458922,0.018353080525718737,-0.397593167606106,1.4995510113857733,-0.8537247482736219,1.4089817370167246,-0.7505401397342342,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True
-1.314626635979593,-1.6824539481806475,0.1526224746081828,-1.6576913832862123,1.506440690719133,-0.6854955337220409,-0.1107458838885817,-0.3513940540321344,-0.6024190680373438,1.2351449765220432,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False
-1.3134719353770636,-0.9232765711319121,-0.2721529230025045,-0.6429262164297641,-0.47767612287208605,-0.397593167606106,0.020651171895771175,-0.7939234631893807,1.8394968959498226,1.088638961485595,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
-1.3123172347745344,0.8660014640406567,-0.6261324210114105,-0.6429262164297641,-1.4697345296676956,-0.6854955337220409,-1.3528248083041454,-0.38727481790652635,0.7190981511243144,-0.07532011869625732,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False
-1.311162534172005,1.2117052143172502,0.375123873356638,-0.9328591212458922,0.5143822839235235,0.1782115646257636,-1.33141730683543,4.097820666392469,-0.48032743024921765,-0.5949335316843217,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True
-1.3100078335694758,0.6964235119833282,0.6684211717068744,0.6617718552428122,-1.4697345296676956,1.041918662973568,0.8557948940112937,-0.3633541890543855,0.7605847930113028,0.9664135992586737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,False
-1.3088531329669466,-0.572173994936423,0.678534871649986,0.9517047600589403,-1.4697345296676956,-1.5492026320698453,1.485334393566948,0.15492335188343676,-0.4557698163189118,-0.9959279884500574,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
-1.3076984323644172,1.3204973801453808,0.7088759714793209,-1.6576913832862123,1.0104114873213283,-1.5492026320698453,0.8969377584540614,0.222698167958137,0.4989200987433396,-1.5033520197922075,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True
-1.306543731761888,-0.25160990091515945,-1.1621585179963254,0.3718389504266842,1.506440690719133,-1.2613002659539105,1.0684936630238286,0.8685519176971923,0.8677723693853326,-1.590656816560031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True
-1.3053890311593588,-1.7335726208506397,-1.071135218508321,0.08190604561055612,-0.9737053262698908,-1.5492026320698453,-0.8513896967563158,2.124378653300911,-0.6823500073959913,-1.6144300013576554,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
-1.3042343305568294,0.35650705759550816,0.273986873925522,1.2416376648750684,-0.9737053262698908,1.6177233952054377,-0.19940707086179457,0.18681740408374503,1.9420996292231145,-0.09132904291176289,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False
-1.3030796299543002,-1.4556523470057037,1.0931965693175618,-1.3677584784700842,1.0104114873213283,1.041918662973568,-0.2230337684808348,-0.2796325262833505,1.5187529637273762,-0.881541315447001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,False
-1.3019249293517707,0.4851411814901132,0.36501017341352643,-1.5127249308781483,1.506440690719133,1.6177233952054377,1.965485865756778,-0.6105328962625733,-0.31681068270661306,0.8822754028851263,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
-1.3007702287492415,-0.06411629969046383,-2.1229600125919275,-1.3677584784700842,0.5143822839235235,1.6177233952054377,1.4627949300308574,-0.49491710952970225,-1.5284538885271781,0.46689591954197524,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,True
-1.2996155281467123,-1.6700183758325184,0.5571704723326468,-0.49795976402170006,-1.4697345296676956,1.041918662973568,0.25619905972118606,-0.6743209289016621,0.4436523568605541,0.08841951002442322,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,False
-1.298460827544183,-0.3087798477209606,-1.5667065157207896,0.5168054028347482,-0.47767612287208605,1.329821029089503,-1.3282485011696172,-0.5666786372784862,0.8495497681883936,-0.5515889972276313,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
-1.2973061269416537,0.4611714684564532,0.6987622715362093,1.6765370220992606,1.506440690719133,-0.9733978998379756,-0.9132312961453696,-0.12414933576353156,1.5054816015111179,1.131895534820222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,False
-1.2961514263391245,-0.29190128086096945,-0.5553365214096293,0.08190604561055612,-1.4697345296676956,-0.10969080149017123,-0.2073342459476062,-0.4085373997708523,0.03353090448169187,0.9558379658906114,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
-1.294996725736595,-1.6130524280683498,0.3144416736979684,0.9517047600589403,-0.9737053262698908,1.041918662973568,1.5454866513904053,-0.7700029778602953,-0.019442667778778493,-0.7118676941071325,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
-1.2938420251340659,0.55683132674811,2.1349076634580566,0.8067383076508763,-1.4697345296676956,1.329821029089503,-1.2158814824510735,2.7702324030399663,-0.06098245105293381,-0.04802510589602459,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
-1.2926873245315365,-0.5129141912818981,-0.3530625225473973,1.2416376648750684,0.018353080525718737,-0.10969080149017123,-1.0468957166786592,-0.38727481790652635,1.5138772414547748,-1.2166156774665131,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,False
-1.2915326239290073,1.091079360492884,-0.7576105202718614,-0.06306040679750793,0.018353080525718737,-1.5492026320698453,-0.6008613747626612,-0.0643479430369987,-1.6178020410748961,-0.6330105481774573,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,True
-1.290377923326478,-0.8393768216949791,-0.43397212209229014,-0.06306040679750793,-0.47767612287208605,-0.10969080149017123,1.7302407519797793,0.18681740408374503,-1.0060160166838614,2.0498273565912526,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
-1.2892232227239486,-0.6184880542805824,-1.5161380160052316,-1.6576913832862123,0.5143822839235235,-0.397593167606106,-0.06953764777626961,0.04329434858617718,-1.2222755909900254,-0.9880081043442884,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
-1.2880685221214194,1.6154022306086948,-1.0104530188496514,1.0966712124670044,-1.4697345296676956,0.1782115646257636,0.4225527556408894,-0.6982414501115113,1.4669121420881042,0.6171402822661104,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
-1.28691382151889,1.0311562984158207,1.08308286937445,-0.6429262164297641,0.018353080525718737,-0.10969080149017123,-0.4706754151719739,0.7250288621996245,1.7637844038119697,-0.9386991291876959,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,True
-1.2857591209163608,-0.5797317235335179,-1.9914819133314767,0.6617718552428122,0.5143822839235235,1.6177233952054377,-1.15432889465369,-0.8537247482736219,-0.7253777495108314,1.4285241202579493,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True
-1.2846044203138316,-1.5066395536266437,-0.6261324210114105,1.2416376648750684,1.506440690719133,1.6177233952054377,-1.0363880809529347,-0.0643479430369987,-0.3362499419781723,-0.6960820558168641,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
-1.2834497197113022,1.3559824031838057,0.2436457740961872,1.0966712124670044,1.506440690719133,0.1782115646257636,1.3027822860569662,-0.6743209289016621,0.099468877524651,-0.4257978264370707,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
-1.282295019108773,1.0668264898151119,-0.40363102226295533,1.3866041172831325,0.018353080525718737,-1.2613002659539105,1.6152279009517785,-0.0683346547110824,-0.6309000546439102,0.5149362246688097,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
-1.2811403185062438,0.36595203886493627,1.366266467781575,-0.7878926688378282,0.5143822839235235,1.6177233952054377,0.23758533697194964,-0.7381089615407508,-0.7515303042849352,0.49306097023570333,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
-1.2799856179037143,-0.8290736495854527,-0.16090222362827686,-0.49795976402170006,0.5143822839235235,-1.5492026320698453,-0.23061688214799164,0.4419694628785723,-0.7456225203352427,0.45867155462906406,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
-1.2788309173011851,1.1863361027296224,-0.3328351226611741,0.6617718552428122,0.018353080525718737,0.1782115646257636,1.3205496177163114,-0.7381089615407508,-0.40343324147567095,0.43651550122937144,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
-1.2776762166986557,0.2180436670573229,0.1526224746081828,-0.352993311613636,1.0104114873213283,0.7540162968576332,0.5128998435655119,1.4067633758130718,1.7167997260395,-0.6891331271738699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
-1.2765215160961265,-0.8701918359034175,0.2841005738686336,-1.2227920260620202,-0.9737053262698908,-1.2613002659539105,-1.6623286980694574,1.155598028692328,-0.19880953327281303,-0.2756380417149192,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,True
-1.2753668154935973,-0.4441434989752638,0.011030675404620358,1.3866041172831325,0.5143822839235235,1.6177233952054377,-0.596195901925699,-0.49491710952970225,-0.8769369857120117,0.2623558626642786,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True
-1.274212114891068,1.1263206308302813,-0.06987892414027246,-0.7878926688378282,1.506440690719133,0.1782115646257636,0.8881951578060373,-0.5148510267077594,-1.2970042682365042,0.809562003019559,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
-1.2730574142885387,0.10565414377025117,-1.9712545134452535,-0.7878926688378282,1.0104114873213283,-0.9733978998379756,0.17085118420962123,0.33034045958131286,-1.549241960112497,-0.8889334328203906,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
-1.2719027136860093,1.5580732691653136,-1.1419311181101022,-0.6429262164297641,-1.4697345296676956,-0.10969080149017123,1.562190833266107,-0.9135260333578631,0.3213747242173423,0.6278749222779023,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True
-1.27074801308348,1.2977520100778261,0.5875115721619817,1.6765370220992606,1.0104114873213283,-0.9733978998379756,1.177007193853436,-0.9135260333578631,1.627907470655375,1.37825433899882,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True
-1.2695933124809509,0.1248659714636831,1.0224006697157806,1.6765370220992606,0.018353080525718737,1.041918662973568,-1.597424952054374,-0.8656849909381645,1.0124449013468964,0.8188622001177047,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,False
-1.2684386118784214,-0.9257116571280138,1.2954705681797938,-0.6429262164297641,1.0104114873213283,1.329821029089503,0.6941307552278584,-0.10022870691139067,1.8511271682229005,-1.460328881743056,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
-1.2672839112758922,0.3456054882971932,-1.4554558163465618,0.5168054028347482,-0.9737053262698908,1.329821029089503,-0.645788914810634,-0.8178439843992299,1.5594187110283848,-0.15818964504004687,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,True
-1.266129210673363,-0.32177894562683,-0.8385201198167542,-0.06306040679750793,0.018353080525718737,1.329821029089503,0.5438240838742253,-0.6384401650272701,0.09918499064057304,-0.27274885716715047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True
-1.2649745100708336,0.6504009794747325,1.517971966928249,0.3718389504266842,-0.47767612287208605,-0.397593167606106,0.3206727289629509,0.15093664020935307,0.0806267596299456,-0.6068691793242847,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
-1.2638198094683044,0.7972952842514617,-0.3834036223767321,-0.6429262164297641,-1.4697345296676956,-1.2613002659539105,-0.07215939578642103,-0.9613670398967977,0.5764072335210692,-0.08310467799885211,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,True
-1.262665108865775,-0.6465224046292305,0.6279663719344281,1.3866041172831325,1.506440690719133,0.4661139307416984,1.1317115080875024,-0.7819632205248379,-1.2325731332112495,-0.257964622420371,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True
-1.2615104082632458,1.0257365495182962,3.4092338562901183,-0.49795976402170006,-0.47767612287208605,0.4661139307416984,0.6353685055357673,1.8732133061801672,0.504131450829629,-1.7244253844977098,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
-1.2603557076607166,-1.7036112641702634,1.0628554694882268,-1.3677584784700842,1.0104114873213283,0.1782115646257636,1.2576551903861735,0.18681740408374503,0.0020495271865077274,-0.945005265015613,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
-1.2592010070581872,-0.38648709291633904,-0.21147072334383488,1.3866041172831325,0.5143822839235235,-0.10969080149017123,-0.8340696449412219,-0.6025594011528781,0.6266929703569187,-1.0220490585827537,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
-1.258046306455658,0.7321268314321153,-0.14067482374205367,1.2416376648750684,1.0104114873213283,-1.5492026320698453,-0.26112480814013234,-0.9294730235772534,-0.6323922088572661,-0.41601384316757734,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
-1.2568916058531285,1.2908965961300436,0.5369430724464236,0.5168054028347482,1.506440690719133,0.4661139307416984,0.3369330716085873,-0.028467179162606746,-0.5352315731671741,-1.1550902557033715,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,False
-1.2557369052505993,-1.3926881299849192,-1.9409134136159187,0.3718389504266842,1.506440690719133,-1.5492026320698453,1.5222693868595645,-0.710201692776054,0.504403450824472,-1.5159203108870098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
-1.2545822046480701,0.8688905786730071,0.45603347290153085,1.6765370220992606,0.5143822839235235,0.4661139307416984,-0.5244900616638059,2.483186292044831,-0.20093518875950556,-1.080133847225192,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True
-1.2534275040455407,-0.347822823275242,-0.2721529230025045,-1.2227920260620202,-0.47767612287208605,1.329821029089503,-1.3477877491350359,0.12302929968312849,-1.2802080937477403,1.5057438360692168,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
-1.2522728034430115,-0.9578263370256219,-0.06987892414027246,1.0966712124670044,-0.47767612287208605,-1.2613002659539105,-0.2688317839180049,1.6459685879115642,0.7397247008617963,0.9511794095413404,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,True
-1.2511181028404823,-1.1260341826990632,0.11216767483573638,0.5168054028347482,0.5143822839235235,0.4661139307416984,0.06849291215975224,1.0479557370691521,-0.5493867605594781,-0.24963538078500022,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
-1.2499634022379529,1.3637259975743878,1.5887678665300302,-0.352993311613636,-0.9737053262698908,1.041918662973568,1.2969882917668156,-0.35538076570621807,-0.06634064118271181,1.5956739340186192,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
-1.2488087016354237,-0.12013862111846592,0.2638731739824104,-0.20802685920557198,-1.4697345296676956,1.6177233952054377,0.7038711339899821,0.222698167958137,-0.9235252007670619,-0.9581622190042225,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,True
-1.2476540010328943,0.6852569182890462,0.2436457740961872,-1.0778255736539561,0.018353080525718737,-0.6854955337220409,1.8601342593646097,0.6333334172727834,-0.5713250634854583,0.47820568996725743,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
-1.246499300430365,-0.8002166774603755,0.729103371365544,-0.20802685920557198,-0.47767612287208605,0.1782115646257636,0.889949871041178,-0.0643479430369987,0.37779689281345974,-1.261766798045579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
-1.2453445998278359,0.8501631179348359,0.08182657500640157,0.08190604561055612,-1.4697345296676956,-0.397593167606106,-0.775496629029391,-0.9254862760224057,-0.7892404115391514,1.07419642186683,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,False
-1.2441898992253064,-0.9062665382228688,0.678534871649986,0.3718389504266842,0.018353080525718737,0.4661139307416984,0.4037807646390713,-0.2796325262833505,-0.08251240437225965,-1.303524649185052,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False
-1.2430351986227772,-0.5875865584271442,-0.11033372391271887,-0.9328591212458922,1.0104114873213283,1.6177233952054377,0.5099615590501979,-0.8178439843992299,0.7413608962035266,-1.6375130296590914,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
-1.2418804980202478,-0.3068371491552606,1.184219868805566,0.5168054028347482,0.018353080525718737,-0.10969080149017123,1.6308448487445302,0.36622122345570485,-0.5068030287189965,-0.820205348408303,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,True
-1.2407257974177186,-0.671827003699419,1.2954705681797938,0.3718389504266842,-0.47767612287208605,-0.397593167606106,-1.3256164313169063,0.25857893183252895,-1.082606040938753,1.3026720533059601,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
-1.2395710968151894,-0.6702588264511775,0.6886485715930977,-0.20802685920557198,-0.9737053262698908,-1.5492026320698453,-1.1446814124746032,4.348986013513213,0.6703961674718065,-1.307330659274326,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,True
-1.23841639621266,0.8712810289813671,-2.315120311511048,1.0966712124670044,-0.9737053262698908,-0.9733978998379756,-1.2678966877233395,0.07917511246056914,-0.8368571921274005,-0.6266029187471597,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,True
-1.2372616956101308,0.3264323681142248,0.1829635744375176,-1.5127249308781483,-1.4697345296676956,1.041918662973568,0.22376783039876388,0.7609096260740165,0.7621147055786985,-0.6748292954783588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True
-1.2361069950076016,1.2801641542423128,-1.9409134136159187,-1.5127249308781483,1.0104114873213283,0.7540162968576332,-0.9933804036210571,-0.6743209289016621,-0.15297089146833337,1.3057743744187282,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
-1.2349522944050721,-1.3227893404138729,0.39535127324286123,-0.06306040679750793,-1.4697345296676956,0.7540162968576332,0.45411006895992834,-0.5307978734040942,-1.1891517252941042,-0.3192295439374026,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,True
